!C:\2020\Myanmar\Data\PARKDD\PARKDD724MCORRAUTOELECREMUBC.dat
168 176 220 228 -0.0179803 0.836574
168 180 220 232 -0.0434469 0.302208
172 176 188 192 -0.255213 0.0828452
172 176 192 196 -0.131691 0.0902141
172 176 196 200 -0.0610185 0.113217
172 176 200 204 -0.0329932 0.294304
172 180 196 204 -0.296942 0.0704396
172 180 204 212 -0.0980324 0.255386
172 180 208 216 -0.06086 0.062941
172 180 216 224 -0.0304626 0.175427
172 180 212 220 -0.0434194 0.312111
172 180 220 228 -0.0239249 0.248153
172 180 224 232 -0.0168251 0.078845
172 184 224 236 -0.0421822 0.307248
176 180 184 188 -4.80479 16.9185
176 180 192 196 -0.309575 0.114962
176 180 196 200 -0.133582 0.175922
176 180 200 204 -0.0619132 0.0542117
176 180 204 208 -0.033129 0.098513
176 184 200 208 -0.297171 0.0286912
176 184 208 216 -0.0987899 0.0725991
176 184 212 220 -0.0616562 0.225648
176 184 220 228 -0.0295459 0.0578893
176 184 216 224 -0.0434194 0.717801
176 184 224 232 -0.022615 1.27328
176 184 228 236 -0.0157163 0.0658788
180 184 196 200 -0.344186 0.0354663
180 184 200 204 -0.134397 0.145055
180 184 204 208 -0.0662958 0.0783877
180 184 208 212 -0.0332648 0.0764555
180 188 204 212 -0.319445 0.0664399
180 188 212 220 -0.100826 0.108972
180 188 216 224 -0.0637354 0.459716
180 188 224 232 -0.0287468 1.0978
180 188 220 228 -0.0437944 0.0351428
180 188 228 236 -0.0217101 0.533057
184 188 192 196 -4.00995 3.96177
184 188 196 200 -1.09102 0.03296
184 188 200 204 -0.344186 0.0350529
184 188 204 208 -0.143946 0.224466
184 188 208 212 -0.0719369 0.169494
184 188 212 216 -0.035824 0.0483901
184 192 208 216 -0.3385 0.0341622
184 192 216 224 -0.104716 0.181365
184 192 220 228 -0.0658147 0.154238
184 192 228 236 -0.0282067 0.364291
184 192 224 232 -0.0442698 0.536798
188 192 196 200 -5.05105 1.43982
188 192 200 204 -1.04753 0
188 192 204 208 -0.348246 0.0432344
188 192 208 212 -0.14549 0.134248
188 192 212 216 -0.0740621 0.0511897
188 192 216 220 -0.038848 0.314474
188 196 212 220 -0.357326 0.0644892
188 196 220 228 -0.105995 0.255639
188 196 224 232 -0.0670977 0.0682361
188 196 228 236 -0.0448581 0.0679015
192 196 200 204 -6.54289 1.65452
192 196 204 208 -1.08209 0.0262817
192 196 208 212 -0.3891 0.0543387
192 196 212 216 -0.146218 0.0571567
192 196 216 220 -0.0740621 0.0953797
192 196 220 224 -0.0414073 0.151081
192 200 216 224 -0.357684 0.0340598
192 200 224 232 -0.105995 0.152152
192 200 228 236 -0.0670977 0.0246305
196 200 204 208 -3.80792 0.695274
196 200 208 212 -1.00615 0.0319075
196 200 212 216 -0.3891 0.064452
196 200 216 220 -0.151693 0.0519077
196 200 220 224 -0.0728036 0.12139
196 200 224 228 -0.0407012 0.0465772
196 204 220 228 -0.358042 0.0738737
196 204 228 236 -0.106301 0.102292
200 204 208 212 -4.12577 6.23321
200 204 212 216 -1.08209 0.0907909
200 204 216 220 -0.423505 0.0830018
200 204 220 224 -0.156064 0.123275
200 204 224 228 -0.0771844 0.0574701
200 204 228 232 -0.0402365 0.0372688
200 208 224 232 -0.379882 0.0831331
204 208 212 216 -10.0022 2.02685
204 208 216 220 -1.27328 0.19741
204 208 220 224 -0.455678 0.160732
204 208 224 228 -0.179673 0.154829
204 208 228 232 -0.0797818 0.219443
204 208 232 236 -0.0402365 0.0495658
204 212 228 236 -0.438134 0.068369
208 212 216 220 -19.2262 3.35512
208 212 220 224 -1.7203 0.172379
208 212 224 228 -0.457207 0.0266991
208 212 228 232 -0.198911 0.0799404
208 212 232 236 -0.0854212 0.0246496
212 216 220 224 -27.7887 0
212 216 224 228 -2.26737 0
212 216 228 232 -0.791354 0.0436299
212 216 232 236 -0.218149 0.0753556
216 220 224 228 -7.98307 0.0244658
216 220 228 232 -2.26737 0.0304553
216 220 232 236 -0.791354 0.0319172
220 224 228 232 -11.5744 0.0337492
220 224 232 236 -2.26737 0.0449302
224 228 232 236 -9.87216 0.027979
