!C:\2020\Myanmar\Data\Yoegoe\yoegoews10mcor__auto_rho20+ubc.dat
630 700 660 670 1.91038 0.788209
640 670 650 660 13.6282 0.367066
640 690 660 670 4.84379 1.3308
640 710 670 680 2.06105 0.601372
650 680 660 670 13.3956 0.182109
650 700 670 680 4.94306 0.738502
660 690 670 680 13.5599 0.34927
660 710 680 690 5.06112 7.05455
670 700 680 690 13.1687 0.403461
680 710 690 700 9.29068 3.04339
