!C:\2020\Myanmar\Data\kawpiphtaddsautorhoubc.dat
150 180 330 360 -0.032043 1.48733
150 180 350 380 -0.0274212 2.5675
150 180 340 370 -0.0215355 6.9114
150 190 340 380 -0.0295831 2.56492
150 190 380 420 -0.0322129 1.47317
150 190 360 400 -0.0199955 2.02139
150 190 400 440 -0.0229297 1.3179
150 190 370 410 -0.0237122 1.02491
150 190 410 450 -0.027202 0.751163
150 190 390 430 -0.0215274 1.56115
150 200 450 500 -0.0246615 0.710336
150 200 420 470 -0.0293492 0.785667
150 200 470 520 -0.0213603 0.0477055
150 200 430 480 -0.0252402 3.81481
150 210 460 520 -0.0295995 2.91251
150 210 520 580 -0.0187417 0.831492
150 210 480 540 -0.0228674 4.19648
150 220 590 660 -0.0175784 0.938559
150 230 600 680 -0.0111022 2.44106
150 230 610 690 -0.0109612 4.35881
150 230 620 700 -0.0111267 4.57925
150 230 630 710 -0.00974373 8.32435
160 170 180 190 -3.70853 0.0372403
160 170 190 200 -0.832438 0.0329721
160 170 200 210 -0.24311 0.073138
160 170 210 220 -0.101807 1.77185
160 170 220 230 -0.053606 4.66742
160 170 230 240 -0.0325339 9.99631
160 180 220 240 -0.216171 2.50338
160 180 240 260 -0.067966 0.700347
160 180 270 290 -0.0412161 1.20334
160 180 280 300 -0.0246894 0.689543
160 180 290 310 -0.0333608 2.89852
160 190 290 320 -0.0713977 0.474276
160 190 320 350 -0.041525 2.81087
160 190 310 340 -0.05574 4.5895
160 190 340 370 -0.0330441 1.53461
160 190 330 360 -0.0315756 0.799285
160 190 360 390 -0.0275655 0.803478
160 200 350 390 -0.0293105 0.665683
160 200 390 430 -0.032635 0.815197
160 200 370 410 -0.0202691 0.0250921
160 200 410 450 -0.0229297 0.584654
160 210 410 460 -0.027887 0.943206
160 210 460 510 -0.0242318 1.01679
160 210 480 530 -0.0215855 9.61402
160 220 530 590 -0.0197989 3.60955
160 230 600 670 -0.0175747 1.50788
160 240 590 670 -0.0125284 1.08909
160 240 620 700 -0.0109612 11.6766
170 180 190 200 -5.664 0.0344832
170 180 200 210 -0.889786 0.0725945
170 180 220 230 -0.10399 1.97461
170 180 240 250 -0.0421875 8.76294
170 190 230 250 -0.225834 0.188864
170 190 250 270 -0.0684811 3.267
170 190 260 280 -0.0562019 4.75891
170 190 280 300 -0.052303 0.0288257
170 190 270 290 -0.0558692 6.31216
170 190 290 310 -0.0249827 0.121387
170 190 300 320 -0.0341439 0.614817
170 200 300 330 -0.0710576 1.67425
170 200 330 360 -0.04019 0.600638
170 200 350 380 -0.0329 1.58514
170 200 340 370 -0.0302402 1.94133
170 200 370 400 -0.0277478 1.06329
170 200 360 390 -0.0207317 5.07752
170 210 360 400 -0.02883 1.53365
170 210 400 440 -0.032635 0.527707
170 210 380 420 -0.0204886 1.8973
170 210 420 460 -0.0229407 1.22116
170 210 390 430 -0.0253425 2.01717
170 210 430 470 -0.0266135 0.844371
170 220 420 470 -0.0274403 2.02059
170 220 470 520 -0.0245344 1.27343
170 220 490 540 -0.0222666 0.571871
170 230 480 540 -0.0318723 0.570129
170 230 540 600 -0.0205915 1.21447
170 230 500 560 -0.0243111 2.87011
170 230 510 570 -0.0241274 2.65006
170 230 520 580 -0.0185937 3.12208
170 240 610 680 -0.0175747 2.64655
170 240 600 670 -0.00921544 2.79465
170 250 600 680 -0.0124904 1.06195
170 250 620 700 -0.0111022 2.15611
170 250 630 710 -0.0109612 2.51148
180 190 200 210 -4.53002 0.0806611
180 190 210 220 -0.889786 0.421581
180 190 220 230 -0.162761 3.72483
180 190 230 240 -0.116225 2.51242
180 190 250 260 -0.0522072 18.0062
180 200 240 260 -0.223717 0.502181
180 200 260 280 -0.0714104 3.10498
180 200 270 290 -0.0582248 1.39125
180 200 280 300 -0.0667816 3.92254
180 200 310 330 -0.0354425 2.9723
180 210 310 340 -0.0712973 1.70589
180 210 330 360 -0.0470872 4.80512
180 210 360 390 -0.0325636 9.10508
180 210 350 380 -0.029372 4.38579
180 210 370 400 -0.0204314 2.36942
180 220 370 410 -0.0280026 2.50312
180 220 410 450 -0.0332007 3.52646
180 220 390 430 -0.0216768 1.72173
180 220 430 470 -0.0229408 2.73555
180 220 440 480 -0.026326 3.77601
180 230 430 480 -0.026716 1.19869
180 230 450 500 -0.0293776 1.69903
180 230 460 510 -0.0275933 1.96644
180 230 470 520 -0.0292424 1.02502
180 230 490 540 -0.0367179 1.53678
180 240 490 550 -0.0325437 2.17236
180 240 510 570 -0.0248594 1.75685
180 240 520 580 -0.0245474 1.73688
180 240 530 590 -0.0187578 2.00978
180 240 540 600 -0.0176641 1.85652
180 240 560 620 -0.0233247 2.01835
180 250 550 620 -0.0125505 2.02043
180 250 570 640 -0.0137196 1.58671
180 250 580 650 -0.0148497 1.50581
180 250 590 660 -0.0148641 1.76908
180 250 600 670 -0.0137626 2.87059
180 250 610 680 -0.00921544 4.20948
180 260 610 690 -0.0124333 3.27927
180 260 630 710 -0.0111022 3.27677
190 200 210 220 -6.22159 0.150554
190 200 220 230 -0.79543 1.52781
190 200 230 240 -0.220802 0.636978
190 200 240 250 -0.128173 3.02531
190 200 260 270 -0.0614949 16.4477
190 210 250 270 -0.23338 0.117655
190 210 270 290 -0.0748347 1.31852
190 210 280 300 -0.061553 3.97054
190 210 300 320 -0.0649343 0.557495
190 210 290 310 -0.0682445 2.56351
190 210 310 330 -0.0252761 0.931695
190 220 350 380 -0.0390548 1.17295
190 220 340 370 -0.042116 0.459064
190 220 370 400 -0.0322945 0.991722
190 220 390 420 -0.0298974 1.24827
190 230 380 420 -0.0275909 1.30055
190 230 420 460 -0.03272 1.88441
190 230 400 440 -0.0228958 1.75637
190 230 440 480 -0.0229151 16.6908
190 230 410 450 -0.0259019 1.41576
190 230 450 490 -0.0255525 10.2207
190 230 430 470 -0.0234836 0.41453
190 240 440 490 -0.0267808 1.84376
190 240 490 540 -0.0258226 5.00073
190 240 460 510 -0.0293776 1.27952
190 240 510 560 -0.0241123 8.7037
190 240 470 520 -0.0275933 0.938325
190 240 480 530 -0.0295587 0.554147
190 240 500 550 -0.0401608 4.95353
190 250 500 560 -0.0325437 1.82267
190 250 520 580 -0.0248594 1.16979
190 250 530 590 -0.0261888 1.59158
190 250 540 600 -0.0192198 1.74765
190 250 550 610 -0.0177188 2.06037
190 250 570 630 -0.0238845 1.72782
190 260 560 630 -0.012336 7.09991
190 260 630 700 -0.0175648 10.0894
190 260 590 660 -0.0154717 13.799
190 260 600 670 -0.0153316 1.34644
190 260 610 680 -0.0136897 4.83298
190 260 620 690 -0.00914398 7.51137
190 270 620 700 -0.0124333 3.78915
200 210 220 230 -4.29414 0.0719158
200 210 230 240 -0.79543 0.130219
200 210 240 250 -0.259624 0.028922
200 210 250 260 -0.140408 15.6806
200 210 260 270 -0.132338 15.5692
200 220 280 300 -0.078259 1.0096
200 220 290 310 -0.0621702 4.20615
200 220 310 330 -0.0684333 0.996982
200 220 300 320 -0.0729638 1.39373
200 220 330 350 -0.0355963 4.6228
200 230 330 360 -0.0639535 2.18443
200 230 360 390 -0.0392902 3.95962
200 230 350 380 -0.0384344 2.44395
200 230 370 400 -0.0286774 1.46137
200 230 390 420 -0.0198302 1.02871
200 240 390 430 -0.0280026 1.01465
200 240 430 470 -0.03272 4.02307
200 240 410 450 -0.0232832 1.53441
200 240 420 460 -0.025666 2.4932
200 240 440 480 -0.0242045 1.79565
200 250 450 500 -0.026605 1.29267
200 250 470 520 -0.0293776 0.800769
200 250 480 530 -0.0282467 0.0640111
200 250 490 540 -0.0328843 1.14336
200 250 510 560 -0.0401608 1.5286
200 260 510 570 -0.0350549 3.25992
200 260 530 590 -0.0263713 3.21593
200 260 540 600 -0.0270819 3.82759
200 260 550 610 -0.0194149 4.10826
200 260 560 620 -0.0178063 4.37522
200 260 580 640 -0.0246285 4.21952
200 270 570 640 -0.01211 3.89563
200 270 590 660 -0.013757 7.44598
200 270 600 670 -0.0154717 3.8515
200 270 610 680 -0.0153316 4.67338
200 270 620 690 -0.0136897 9.31464
200 270 630 700 -0.00903679 14.2042
210 220 230 240 -4.16609 0
210 220 240 250 -0.80533 0.3483
210 220 260 270 -0.135213 4.69308
210 220 280 290 -0.0581705 13.4184
210 230 270 290 -0.265403 0.0309853
210 230 290 310 -0.0791019 5.16555
210 230 300 320 -0.0624489 1.39272
210 230 320 340 -0.0644493 2.05985
210 230 310 330 -0.0738497 1.33867
210 230 340 360 -0.0317628 4.44099
210 240 340 370 -0.0575987 2.50042
210 240 370 400 -0.0390081 15.1511
210 240 360 390 -0.0383815 0.977901
210 240 390 420 -0.0309487 10.52
210 240 380 410 -0.0283649 1.48261
210 240 400 430 -0.0207179 1.01267
210 250 400 440 -0.028826 1.44458
210 250 420 460 -0.0237812 1.61765
210 250 430 470 -0.025666 0.393985
210 250 470 510 -0.0247205 4.54656
210 250 450 490 -0.0263981 0.951657
210 260 460 510 -0.0271498 1.95346
210 260 480 530 -0.0309899 0.702507
210 260 530 580 -0.0259287 7.68836
210 260 490 540 -0.0294285 1.44244
210 260 500 550 -0.0369711 3.74022
210 270 520 580 -0.0385579 1.62033
210 270 580 640 -0.0223265 13.09
210 270 540 600 -0.0282082 5.73373
210 270 550 610 -0.0288612 15.6982
210 270 560 620 -0.0201969 13.6345
210 270 570 630 -0.0178743 13.5773
210 280 600 670 -0.013757 4.53659
210 280 610 680 -0.0154717 4.53377
220 230 240 250 -5.27719 0.0261705
220 230 250 260 -0.870126 0.781104
220 230 260 270 -0.33993 0.732463
220 230 270 280 -0.139145 18.5818
220 230 280 290 -0.0845215 5.28876
220 240 280 300 -0.269793 3.51773
220 240 310 330 -0.0633909 0.0251874
220 240 320 340 -0.0747107 0
220 240 350 370 -0.0299171 4.79029
220 250 350 380 -0.0557386 2.50219
220 250 370 400 -0.0371588 1.51796
220 250 390 420 -0.0281704 1.55884
220 250 410 440 -0.0215089 1.16257
220 260 410 450 -0.0301635 1.21245
220 260 430 470 -0.0258036 0.0293202
220 260 440 480 -0.0282485 2.27716
220 260 460 500 -0.0275723 1.94758
220 270 470 520 -0.0280409 0.539974
220 270 490 540 -0.0316664 1.65149
220 270 500 550 -0.0326007 2.44029
220 270 510 560 -0.0391657 2.72493
220 280 530 590 -0.0420702 4.11338
220 280 550 610 -0.0305885 4.54119
220 280 560 620 -0.0315452 3.77478
220 280 570 630 -0.0205574 3.9274
220 280 580 640 -0.0179287 3.9621
220 280 600 660 -0.0246285 4.34914
220 290 590 660 -0.01211 3.62443
220 290 610 680 -0.013757 4.95545
220 290 620 690 -0.0154717 3.94685
220 290 630 700 -0.0153316 4.10464
220 290 640 710 -0.0136897 3.7694
230 240 250 260 -3.37315 0
230 240 260 270 -0.878108 0.0293866
230 240 270 280 -0.325066 1.22356
230 240 280 290 -0.160719 9.99198
230 240 290 300 -0.0779702 13.8762
230 240 300 310 -0.0548462 0.20062
230 250 290 310 -0.274709 0.159348
230 250 310 330 -0.11813 0.894956
230 250 320 340 -0.0633909 0.169285
230 250 340 360 -0.0496969 4.43365
230 250 330 350 -0.0717991 0.936884
230 250 350 370 -0.0256746 0.599928
230 250 360 380 -0.026859 1.4798
230 260 360 390 -0.0520283 0.596889
230 260 390 420 -0.0356785 0.923074
230 260 380 410 -0.0348302 1.15121
230 260 410 440 -0.0291535 0.899107
230 260 400 430 -0.0281704 1.13305
230 260 430 460 -0.0277416 1.31488
230 260 420 450 -0.022191 4.59449
230 270 420 460 -0.0315659 12.0401
230 270 460 500 -0.0312728 0.924162
230 270 440 480 -0.0278261 1.11319
230 270 480 520 -0.0226628 1.13519
230 270 450 490 -0.0284203 4.763
230 270 490 530 -0.0245888 1.08093
230 270 470 510 -0.0285207 15.5686
230 280 480 530 -0.0292604 1.26597
230 280 530 580 -0.0277515 0.921901
230 280 550 600 -0.0269767 1.63577
230 290 600 660 -0.0236545 1.36772
230 290 610 670 -0.0246285 3.68897
230 300 600 670 -0.01211 3.61316
240 250 260 270 -7.08224 0.0675515
240 250 270 280 -0.878108 0.0681032
240 250 280 290 -0.191125 0.115745
240 250 290 300 -0.174104 9.85954
240 250 300 310 -0.0719075 3.59431
240 260 300 320 -0.27342 1.26766
240 260 320 340 -0.118293 8.12863
240 260 330 350 -0.0627333 1.82711
240 260 350 370 -0.0460937 0.176811
240 260 340 360 -0.0712249 1.83514
240 260 360 380 -0.0248014 2.62778
240 260 370 390 -0.0237835 1.34393
240 270 370 400 -0.0482983 1.01072
240 270 400 430 -0.0338021 0.57943
240 270 390 420 -0.0330022 0.922565
240 270 420 450 -0.0289252 0.973387
240 270 410 440 -0.0281704 11.4927
240 270 440 470 -0.0275079 1.57578
240 280 430 470 -0.0330667 0.720069
240 280 470 510 -0.0303899 0.59583
240 280 490 530 -0.0215491 0.89684
240 280 500 540 -0.0244776 1.17876
240 290 490 540 -0.0301515 1.02888
240 290 540 590 -0.0289169 2.34923
240 290 560 610 -0.0277628 2.58544
240 300 610 670 -0.0242961 1.42137
240 300 620 680 -0.0246285 11.3908
240 310 610 680 -0.01211 1.02944
240 310 630 700 -0.013757 8.10718
250 260 270 280 -3.34651 0.0922801
250 260 280 290 -0.878108 0
250 260 290 300 -0.325066 10.0903
250 260 300 310 -0.191746 5.09954
250 260 310 320 -0.0581966 0.0455321
250 270 310 330 -0.247006 0.18804
250 270 330 350 -0.103943 0.551013
250 270 340 360 -0.0617913 0.800459
250 270 360 380 -0.0440472 0.631153
250 270 350 370 -0.0634254 1.14076
250 270 370 390 -0.0246809 0.734431
250 270 380 400 -0.0220158 3.418
250 280 380 410 -0.0465401 0.848524
250 280 410 440 -0.0324886 0.24802
250 280 400 430 -0.0322795 1.70892
250 280 430 460 -0.028332 0.427795
250 280 450 480 -0.0275079 0.241917
250 280 440 470 -0.0235878 1.11903
250 290 440 480 -0.0338332 1.11271
250 290 480 520 -0.0274918 0.364423
250 290 500 540 -0.0213679 0.649387
250 290 510 550 -0.0243294 0.766103
250 290 490 530 -0.0307002 0.0470762
250 300 550 600 -0.0327414 0.859936
250 300 570 620 -0.0281639 0.854448
250 310 620 680 -0.0257845 1.09031
250 310 610 670 -0.0179288 1.63258
250 320 620 690 -0.01211 1.05204
250 320 640 710 -0.013757 1.20096
260 270 280 290 -5.57211 0.0495708
260 270 290 300 -0.855161 0.170594
260 270 300 310 -0.223213 0.780462
260 270 310 320 -0.185054 6.50765
260 270 320 330 -0.054861 17.5524
260 270 330 340 -0.0374938 0.490358
260 280 320 340 -0.213957 0.638838
260 280 340 360 -0.104177 1.42147
260 280 350 370 -0.0617913 2.46122
260 280 370 390 -0.0424761 1.31144
260 280 380 400 -0.0236872 1.38062
260 280 390 410 -0.0214973 5.48407
260 290 390 420 -0.044782 0.986282
260 290 420 450 -0.0324886 1.35293
260 290 410 440 -0.0315568 6.1436
260 290 440 470 -0.0276868 1.49831
260 290 460 490 -0.0275079 1.74105
260 290 450 480 -0.0245485 1.49247
260 300 450 490 -0.0341839 4.00616
260 300 490 530 -0.0277199 1.31529
260 300 470 510 -0.033787 4.89629
260 300 510 550 -0.0215011 2.5864
260 300 480 520 -0.0296624 1.60499
260 300 520 560 -0.0243271 0.847233
260 300 500 540 -0.0320539 3.83439
260 310 510 560 -0.0315784 4.6368
260 310 560 610 -0.0345679 3.04475
260 310 530 580 -0.0342915 4.84555
260 310 580 630 -0.0291882 4.23695
260 310 550 600 -0.0489173 19.1628
260 320 570 630 -0.0537324 1.51156
260 320 590 650 -0.0383063 1.53173
260 320 600 660 -0.0359978 1.35354
260 320 610 670 -0.0213575 1.48235
260 320 620 680 -0.0180831 1.70717
260 320 640 700 -0.0246285 1.61755
260 330 630 700 -0.0121082 4.93298
270 280 290 300 -4.55187 0.516683
270 280 300 310 -1.05972 1.37114
270 280 340 350 -0.0343295 1.5196
270 290 330 350 -0.180908 2.52577
270 290 350 370 -0.104177 0.487762
270 290 360 380 -0.0610782 7.22441
270 290 380 400 -0.0403508 6.55635
270 290 370 390 -0.0473711 2.61153
270 290 390 410 -0.0233921 4.78679
270 290 400 420 -0.0209788 5.79339
270 300 400 430 -0.0434085 1.8709
270 300 430 460 -0.0305184 3.27986
270 300 420 450 -0.0297288 4.74256
270 300 450 480 -0.0271936 3.88127
270 300 440 470 -0.027276 1.61094
270 300 470 500 -0.0264612 2.61938
270 300 460 490 -0.0250557 8.44837
270 310 460 500 -0.0337113 4.66123
270 310 480 520 -0.0344577 2.16705
270 310 520 560 -0.0215011 8.17817
270 310 490 530 -0.0300372 1.0471
270 310 530 570 -0.0246648 4.90288
270 310 510 550 -0.0329542 6.0345
270 320 520 570 -0.0320694 0.81268
270 320 540 590 -0.0344995 1.04454
270 320 550 600 -0.0457506 1.36849
270 330 580 640 -0.0573842 3.77721
270 330 600 660 -0.0391933 5.77255
270 330 610 670 -0.0371758 5.55569
270 330 620 680 -0.0216511 7.405
270 330 630 690 -0.0182299 9.11309
270 330 650 710 -0.0249187 13.3394
270 340 640 710 -0.0120302 17.2019
280 290 300 310 -4.194 0.0329296
280 290 310 320 -1.05972 0.256542
280 290 320 330 -0.304275 3.00138
280 290 340 350 -0.0534233 19.5017
280 290 350 360 -0.0309777 3.1491
280 300 340 360 -0.180908 1.50545
280 300 360 380 -0.107553 1.52579
280 300 370 390 -0.0586983 1.42146
280 300 390 410 -0.0402514 2.11128
280 300 380 400 -0.0427249 1.7822
280 300 400 420 -0.0231903 4.20065
280 300 410 430 -0.0204516 2.49393
280 310 410 440 -0.0406615 1.78956
280 310 430 460 -0.0297288 2.34614
280 310 450 480 -0.026689 0.646602
280 310 480 510 -0.024053 5.10864
280 310 470 500 -0.0258491 1.89785
280 320 470 510 -0.0339083 0.800069
280 320 490 530 -0.0349129 0.80903
280 320 500 540 -0.0301348 1.1538
280 320 520 560 -0.0340796 1.26761
280 330 530 580 -0.0328598 1.60118
280 330 550 600 -0.0355663 3.69732
280 330 560 610 -0.0483172 3.18969
280 340 610 670 -0.0405156 4.08196
280 340 620 680 -0.038188 4.19315
280 340 630 690 -0.0220286 3.87392
280 340 640 700 -0.0184187 3.52929
290 300 310 320 -4.6208 0.209217
290 300 320 330 -1.05972 0.261022
290 300 350 360 -0.0528765 3.74503
290 300 360 370 -0.0310896 2.85587
290 310 350 370 -0.201358 0.0981634
290 310 370 390 -0.10202 1.63553
290 310 380 400 -0.0556608 1.35784
290 310 400 420 -0.0352291 5.3041
290 310 390 410 -0.0427675 1.27123
290 310 410 430 -0.0225772 6.17261
290 310 420 440 -0.0199418 2.26722
290 320 420 450 -0.0406615 0.762642
290 320 440 470 -0.0297859 0.900024
290 320 470 500 -0.0268604 1.2523
290 320 460 490 -0.0270239 1.18506
290 320 480 510 -0.0259112 1.0875
290 330 480 520 -0.0336556 0.913898
290 330 520 560 -0.0271404 5.86041
290 330 500 540 -0.0349129 2.04443
290 330 540 580 -0.0212778 6.69138
290 330 510 550 -0.0301349 3.91007
290 330 530 570 -0.0348725 1.6857
290 340 540 590 -0.0340332 4.37112
290 340 560 610 -0.0377101 4.61811
290 340 570 620 -0.0488602 4.47722
290 350 620 680 -0.0419717 1.6032
290 350 630 690 -0.0394895 2.25786
290 350 640 700 -0.0223888 2.29134
290 350 650 710 -0.0184187 3.66223
300 310 320 330 -4.99165 0
300 310 330 340 -0.976216 0.178599
300 310 340 350 -0.127825 12.2019
300 310 360 370 -0.0542427 1.19736
300 310 370 380 -0.0326339 17.2629
300 320 360 380 -0.222961 0.666103
300 320 390 410 -0.0539939 0.875832
300 320 400 420 -0.0433936 0.998178
300 320 430 450 -0.0199418 1.02667
300 330 430 460 -0.0413302 1.75763
300 330 450 480 -0.0315101 1.73951
300 330 480 510 -0.025677 2.79298
300 330 470 500 -0.0275461 2.27674
300 330 490 520 -0.0259516 1.31592
300 340 490 530 -0.035455 0.670061
300 340 530 570 -0.0269143 1.8164
300 340 510 550 -0.0349129 4.49183
300 340 520 560 -0.0301348 3.11635
300 340 540 580 -0.0349874 2.73002
300 350 550 600 -0.0344863 2.4636
300 350 570 620 -0.039318 2.32089
300 350 580 630 -0.049248 2.00339
300 360 630 690 -0.0419717 2.27189
300 360 640 700 -0.040973 3.18724
300 360 650 710 -0.0226714 3.60048
310 320 330 340 -4.85182 0.0853949
310 320 340 350 -0.793692 1.04341
310 320 350 360 -0.181323 12.3741
310 320 360 370 -0.101782 10.3837
310 320 370 380 -0.0516017 1.31752
310 330 370 390 -0.235354 0.217549
310 330 390 410 -0.0565926 0.521481
310 330 400 420 -0.0547392 1.09278
310 330 420 440 -0.0262146 2.09295
310 330 410 430 -0.0440197 0.934807
310 330 430 450 -0.0183307 1.71227
310 330 440 460 -0.0199418 4.51821
310 340 440 470 -0.041999 0.475385
310 340 470 500 -0.0288163 0.650775
310 340 460 490 -0.0332343 2.21887
310 340 490 520 -0.0252557 1.38776
310 340 480 510 -0.0280354 1.76704
310 340 510 540 -0.023132 2.1783
310 340 500 530 -0.0259401 1.3102
310 350 500 540 -0.0353232 1.3319
310 350 540 580 -0.0268095 2.46501
310 350 520 560 -0.0346853 2.22043
310 350 560 600 -0.0206403 18.7715
310 350 530 570 -0.0302716 1.40939
310 350 570 610 -0.0246648 12.8601
310 350 550 590 -0.03591 3.14472
310 360 560 610 -0.0344863 2.33985
310 360 580 630 -0.039318 1.61173
310 360 630 680 -0.0316584 0.876396
310 360 590 640 -0.0495389 1.34103
310 370 640 700 -0.0419717 3.36366
310 370 650 710 -0.040973 3.66613
320 330 340 350 -4.18317 0
320 330 350 360 -0.793691 0.0435014
320 330 360 370 -0.257809 4.16915
320 330 370 380 -0.101782 8.97694
320 330 380 390 -0.0506584 0.17355
320 330 390 400 -0.0217216 0.0332712
320 340 380 400 -0.235354 0.0252531
320 340 400 420 -0.0576348 0.115159
320 340 410 430 -0.0554844 0.49752
320 340 430 450 -0.0234913 0.409001
320 340 420 440 -0.0474627 17.1904
320 340 440 460 -0.0163746 0.766545
320 340 450 470 -0.0191463 0.129662
320 350 450 480 -0.0416143 0.329539
320 350 480 510 -0.0283729 0.226604
320 350 470 500 -0.0349299 0.511369
320 350 500 530 -0.0244503 0.388893
320 350 490 520 -0.0282451 0.808141
320 350 520 550 -0.0220881 0.810579
320 350 510 540 -0.0269049 2.34774
320 360 530 570 -0.0342301 4.31922
320 380 650 710 -0.0419717 2.98785
330 340 350 360 -3.061 0.162676
330 340 360 370 -0.793691 1.23268
330 340 370 380 -0.272381 18.7292
330 340 390 400 -0.0501742 0.917631
330 340 400 410 -0.0231451 1.18702
330 350 390 410 -0.220091 0.109489
330 350 410 430 -0.0561724 0.532598
330 350 420 440 -0.0549204 1.02869
330 350 440 460 -0.0232744 6.33175
330 350 430 450 -0.0476998 0.664834
330 350 450 470 -0.0157198 3.7153
330 350 460 480 -0.0183507 1.38004
330 360 460 490 -0.0412297 0.98366
330 360 490 520 -0.0277816 2.8945
330 360 480 510 -0.0363651 1.16905
330 360 510 540 -0.0238289 13.0507
330 360 500 530 -0.0286279 0.446281
330 360 520 550 -0.0277226 4.39591
330 370 520 560 -0.037198 2.59334
330 380 650 700 -0.0316584 1.64134
340 350 360 370 -3.61205 0.150532
340 350 370 380 -0.775122 5.4271
340 350 380 390 -0.272381 1.49101
340 350 390 400 -0.0912578 9.61798
340 350 400 410 -0.0468746 0.791185
340 350 410 420 -0.023257 6.79043
340 360 400 420 -0.201144 0.194666
340 360 420 440 -0.0539227 2.50364
340 360 430 450 -0.0549204 1.32575
340 360 450 470 -0.022296 1.60589
340 360 440 460 -0.0476998 2.32018
340 360 470 490 -0.0175552 1.96019
340 370 470 500 -0.0406948 2.15498
340 370 490 520 -0.0375683 1.23521
340 370 510 540 -0.0290106 1.21407
340 370 530 560 -0.0281542 4.60109
340 390 590 640 -0.0348953 2.25282
340 390 610 660 -0.0430432 0.107103
340 390 620 670 -0.0498978 1.04617
350 360 370 380 -3.02998 0.09669
350 360 380 390 -0.720634 4.59629
350 360 390 400 -0.2217 3.78783
350 360 400 410 -0.094396 16.9073
350 360 410 420 -0.045417 0.962132
350 360 420 430 -0.0259921 0.482101
350 370 410 430 -0.179407 0.176522
350 370 430 450 -0.0475398 0.346819
350 370 440 460 -0.0549204 2.36459
350 370 460 480 -0.0215269 1.03925
350 370 450 470 -0.0469218 0.762652
350 370 470 490 -0.0135735 1.14548
350 370 480 500 -0.0167597 4.90597
350 380 480 510 -0.0398757 7.20709
350 380 510 540 -0.0270428 0.977038
350 380 500 530 -0.0376254 0
350 380 530 560 -0.0217953 7.14801
350 380 550 580 -0.0222895 2.60621
350 390 540 580 -0.0353043 3.31618
350 390 560 600 -0.0312908 4.48624
350 390 570 610 -0.0304083 7.53322
350 390 590 630 -0.0360679 1.8352
350 400 620 670 -0.0445386 0.241374
350 400 630 680 -0.050185 0.133811
360 370 380 390 -3.36719 0.0410155
360 370 400 410 -0.21502 9.31013
360 370 410 420 -0.0912578 0.241652
360 370 420 430 -0.0443753 0.507481
360 370 430 440 -0.0238507 1.77253
360 380 420 440 -0.170894 1.94786
360 380 440 460 -0.0426194 0.969665
360 380 450 470 -0.0549204 1.86419
360 380 470 490 -0.0213531 1.4457
360 380 460 480 -0.0453842 1.51245
360 380 480 500 -0.013277 1.49116
360 380 490 510 -0.0159642 17.5096
360 390 490 520 -0.0394097 0.564399
360 390 520 550 -0.0264005 0.455234
360 390 510 540 -0.0384785 0.345519
360 390 540 570 -0.0208343 0.0434218
360 390 530 560 -0.0297591 1.2699
360 390 560 590 -0.0226409 0.0425848
360 390 550 580 -0.0287763 2.27742
360 400 550 590 -0.0337508 2.18964
360 400 590 630 -0.0195856 2.80812
360 400 570 610 -0.0298198 3.62813
360 400 580 620 -0.0302716 4.84742
360 410 640 690 -0.0507968 9.05206
370 380 390 400 -3.71262 0.123376
370 380 420 430 -0.0881197 0.272301
370 380 440 450 -0.02278 0.618948
370 390 430 450 -0.157668 0.0522564
370 390 450 470 -0.0405706 1.80304
370 390 460 480 -0.0507087 1.21621
370 390 480 500 -0.0194304 0.866491
370 390 470 490 -0.0413911 0.477628
370 390 490 510 -0.0133371 1.52024
370 390 500 520 -0.0159095 2.59852
370 400 500 530 -0.0396124 1.06469
370 400 530 560 -0.0258084 0
370 400 520 550 -0.0397328 1.98431
370 400 550 580 -0.0207829 2.05703
370 400 540 570 -0.0298293 1.20647
370 400 570 600 -0.0233438 1.66069
370 400 560 590 -0.0291147 1.87247
370 410 560 600 -0.0303517 2.18566
370 410 580 620 -0.0283872 3.44572
370 410 590 630 -0.0301037 4.83902
370 410 610 650 -0.0359988 7.76174
380 390 400 410 -3.18713 0.0685148
380 390 420 430 -0.188802 8.3622
380 390 430 440 -0.080173 0.535393
380 390 440 450 -0.0265434 0.925556
380 400 440 460 -0.148383 0.250632
380 400 470 490 -0.0453179 0.480637
380 400 480 500 -0.0399124 0.903685
380 400 510 530 -0.0158548 2.9695
380 410 510 540 -0.0398151 0.625104
380 410 540 570 -0.0257525 11.085
380 410 530 560 -0.0399443 0.733125
380 410 560 590 -0.0208548 4.14355
380 410 550 580 -0.0296593 2.11053
380 410 580 610 -0.0235635 3.08744
380 410 570 600 -0.0291147 1.14427
380 420 570 610 -0.0297052 1.40703
380 420 610 650 -0.0232762 7.20431
380 420 590 630 -0.0279494 3.43143
380 420 600 640 -0.0301037 3.43119
380 420 620 660 -0.0326905 4.97342
390 400 410 420 -3.48557 0.118867
390 400 430 440 -0.204302 4.87665
390 400 440 450 -0.0747264 0.148618
390 400 450 460 -0.0262132 0.727677
390 400 460 470 -0.0213159 0.837805
390 410 450 470 -0.135329 0.19499
390 410 470 490 -0.0471197 0.561125
390 410 480 500 -0.0409376 0.707026
390 410 500 520 -0.0175054 0.804947
390 410 490 510 -0.0377694 1.10303
390 410 510 530 -0.0131577 1.5211
390 410 520 540 -0.0159477 0.900445
